delta_EQCONSUB,delta_NETIMIN,delta_EXTRA,delta_TRADE,delta_TRADEL,delta_OALIFSEP,delta_IGLTRAD,delta_SUBND,delta_EQPP,delta_FREPP,delta_IFIDUC,delta_FREPO,delta_OBSDIR,delta_LNLSNTV,delta_NCGTYPAR,delta_EINTEXP,delta_EQCSTKRX,delta_OALIFHYB,delta_CHBAL,delta_IGLSEC,delta_INTAN,delta_LNEXAMT,delta_EQCS,delta_EPREMAGG,delta_LNLSDEPR,delta_OALIFINS,delta_NONIIAY,delta_INTINCY,delta_BKPREM,delta_NONIX,delta_NIMY,delta_CHBALI,delta_VOLIAB,delta_LNRESNCR,delta_ELNATR,delta_NCLNLS,delta_NONII,delta_ISERCHG,delta_ITAX,delta_RBCT2,delta_ELNATRY,delta_ASTEMPM,delta_ASSTLT,delta_NUMEMP,delta_NCLNLSR,delta_ORE,delta_ASSET5,FAIL?
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.169767441860465,0.0,0.8756110809342749,0.0,0.6103896103896104,0.0,0.0,0.9952668516402808,0.0,0.0,0.0,1.0,1.025,0.8207676490747086,0.0,0.7000000000000001,0.8972602739726028,0.8910012674271229,0.9196675900277008,0.95136186770428,0.9542406311637079,0.39748075577326797,2.7639222537671984,0.6666666666666666,0.4202733485193622,0.8181818181818182,0.7,0.0,0.0,0.5384615384615385,1.1241658535115742,39.935483870967744,1.0833333333333333,0.39453125,0.0,1.1961359905193691,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.194690265486727,0.0,0.804245640636846,0.0,0.7777777777777778,0.0,0.0,1.3365284434257136,0.0,0.0,0.7813588850174216,1.0,1.0,0.791554599246907,0.0,0.981132075471698,0.7325301204819277,0.75,1.0696202531645569,0.7368421052631579,1.3542819207789334,0.0,1.4444111117777647,0.0,0.6923076923076923,1.1071428571428572,1.3333333333333333,0.5,0.0,0.0,1.1873850073123555,1.127044025157233,1.0,0.7272727272727273,0.0,1.1272428727809245,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9825539995252788,0.0,0.7765151515151515,0.0,0.0,0.5178749750349511,0.0,0.0,0.8960802187784868,1.0,1.073394495412844,0.9122123573111072,0.0,1.9130434782608692,0.9800796812749004,0.951844550830752,1.0940525587828491,1.1015625000000002,0.3666904932094353,1.1909334172831734,0.9146544216609928,0.0,1.3936567164179106,2.446428571428572,1.0833333333333333,0.0,1.276218611521418,0.0,1.2099792961425264,0.6757640805478892,1.0476190476190477,1.125,0.0,1.288479564814293,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8168665524462211,0.0,0.7473684210526316,0.0,0.0,1.9643096140977023,0.0,0.0,0.3542757417102967,1.0,0.15625,0.8074132492113565,1.0059523809523812,0.6666666666666666,1.09478672985782,0.8421052631578947,1.032258064516129,1.198224852071006,0.0,1.2056590752242926,5.390076817243751,0.0,0.18385650224215247,0.7142857142857143,0.7,0.0,0.0,0.0,1.2677848095528117,2.6576100952871493,0.9285714285714286,0.2,0.0,1.1611639081687133,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9779516358463728,0.9641268900088944,0.0,0.7000731528895391,0.0,0.0,0.8658640226628895,0.7824675324675324,0.0,1.3075734157650696,1.0,1.0092592592592593,0.9834074786581701,0.0,1.2857142857142856,0.853658536585366,1.7857142857142858,1.1998114985862394,1.041509433962264,0.8471469798997522,0.8929305689727774,0.6707303557575086,0.0,1.9511653718091009,1.5490196078431373,0.625,1.7291666666666667,1.3087330873308731,0.0,0.9715821912138456,1.4168732060462974,1.1923076923076923,1.7500000000000002,0.0,1.197563273084407,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4794891605690133,1.3303085299455537,0.0,3.2391167192429022,0.8279954064055123,0.0,0.4930333485609867,0.0,0.0,4.51349434597175,0.0,0.9250844335277864,1.176731460847693,1.0,1.0369299935773924,0.8354194115063681,1.0225464190981433,1.2686567164179103,0.8416289592760181,1.15226745666832,1.1752321349613961,0.9450549450549449,8.085155973407812,1.6597426594100653,1.174634048526168,0.6181818181818182,0.9841083521444696,1.7200296919460596,0.8387404580152672,2.160373686259245,1.1208971254846989,0.0,1.332598119241453,2.71204631018987,1.0461361014994233,0.8275862068965517,0.0,1.365140475959972,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7788816711246974,0.0,0.8695652173913043,0.0,0.0,2.354346627458188,0.0,0.0,0.0,1.0,1.0810810810810811,0.7646575984990618,0.0,2.1449275362318843,0.6283367556468172,0.8720538720538721,1.091954022988506,0.6293859649122808,2.694690265486725,0.0,0.0,0.0,0.0,2.9433962264150937,0.3478260869565217,0.4615384615384616,0.6704980842911877,0.0,1.4191996858947094,2.128286014721346,1.0,0.0,0.0,1.3757752823659986,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.154155986818016,1.2909270216962525,2.675005584096493,2.2230883011229827,0.9510869565217392,0.0,0.3275453827940016,0.0,0.0,4.9554683372329995,-1.0,1.2252697257246847,1.0,1.0,1.317011927181419,1.0049878345498784,0.0,1.4402985074626864,0.8481927710843373,1.0387101210121013,1.25934655396619,1.0420711974110033,6.330593655114647,1.8738297587330883,0.5520831704838584,1.0,3.680577849117175,1.7120094423133667,0.7237851662404092,0.0,1.3095357590966124,0.8333333333333334,1.1177088429808701,1.0765218108248664,1.0575539568345325,3.294117647058824,0.0,1.1877415052677005,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0034684191310697,0.0,0.0,2.9599483204134365,0.8490497076023392,0.0,0.7122153209109731,0.0,0.0,5.233947948111283,0.0,1.1296518607442978,0.6463022508038585,1.0,1.2656641604010026,0.8461620016963529,1.025062656641604,3.0769230769230766,0.9010309278350516,3.2583216127519923,1.008814660171654,0.9545454545454548,8.632540603248259,1.4618579875873527,3.689465801298053,0.0,0.4066505022514721,3.9427083333333335,0.9411764705882352,-0.6243830207305034,1.0106643608589134,0.0,1.3535367478356228,2.035954061904853,0.9491525423728814,0.3739130434782609,0.0,1.2716963410547744,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9467272351848028,0.0,0.75,0.0,0.0,5.9474452554744515,0.0,1.0,0.0,1.0,1.1,0.9177294772768098,0.0,0.4929577464788733,0.97926267281106,0.9405204460966544,1.067632850241546,1.020408163265306,7.885427135678393,0.0,4.138039215686274,0.0,0.4261744966442953,0.6153846153846154,0.8,0.0,1.7631578947368418,0.0,1.770037101456942,0.5536527886881383,0.7777777777777778,0.3274647887323944,1.0,1.2500847860001356,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0390221331071179,0.0,11.750395945517894,0.0,0.8320499782071772,1.9118942731277533,0.5,0.0,1.039804469273743,2.0623063683304648,0.0,1.9520958083832336,0.8046760837798344,1.0,0.9047619047619048,0.7717491901897269,1.0676065363665492,0.3933333333333333,0.8068181818181818,0.9522961908152368,1.4059590316573556,0.8888888888888888,2.4595319356411505,1.3803692812032975,0.5318469820399219,0.0,1.9118942731277533,0.5031347962382445,0.6538461538461539,0.5555555555555556,1.016789087093389,0.0,1.3262225940255847,1.3164298286024785,1.0,1.7368421052631582,0.0,1.2810762574047003,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7749796913078798,0.0,0.9267241379310344,0.0,0.0,4.335258598057233,0.0,0.0,0.6557674841053588,1.0,1.3896103896103895,0.6958722401605724,0.0,0.7419354838709677,1.03420523138833,0.9474085365853658,1.1581081081081082,1.0979899497487438,5.348500517063082,0.5417097415506958,257.94499073678213,2.0,0.0024295432458697765,0.8589743589743589,0.6666666666666666,0.0,0.8489681050656659,1.6666666666666667,1.1709247785096752,1.0668269931496863,1.0434782608695652,0.00425531914893617,0.0,1.1781301871601944,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.78266395526182,0.0,1.0769230769230769,0.0,0.0,2.370621468926553,0.0,0.0,0.0,1.0,3.0,0.7741046831955922,0.0,0.5,0.7268993839835729,1.1020408163265305,0.9166666666666666,0.7042889390519188,3.3525,0.0,0.0,0.0,0.0,0.5714285714285714,0.7142857142857143,0.2,0.0,0.0,1.1723808766207957,1.4899598393574298,1.0,0.0,0.0,1.1473164956590371,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9410435961147504,0.0,0.4901960784313725,0.0,0.0,3.7426605504587163,0.0,0.0,0.0859375,1.0,0.8947368421052632,0.9268834578872956,0.0,0.5,1.0044742729306488,0.6,0.9514824797843666,1.0404761904761906,0.0,1.4464176362522965,0.0,0.0,0.0,0.5806451612903226,0.9,0.0,1.0,0.0,1.09754899297516,1.3868793379604911,1.1,0.0,0.0,1.1919146932698792,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7206312098188192,0.0,0.8121569424679814,0.0,0.5705128205128205,0.0,0.0,1.3732454883987395,0.0,0.0,0.7332258714487205,1.0,1.0606060606060606,0.7942549371633753,1.042151746286632,0.7586206896551725,0.7897196261682242,0.9992063492063492,1.048165137614679,0.8731988472622477,1.568561872909699,0.5109469796887365,0.9842428263393598,0.0,1.0095238095238095,0.96875,0.7,1.2,0.9936808846761452,0.0,1.299852707240912,1.7328026434364674,1.0,0.9556451612903226,0.0,1.3025039761602637,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9167494536061992,0.0,0.3815789473684211,0.0,0.0,1.8785859707569867,0.0,0.0,0.9522184300341296,1.0,1.1224489795918366,0.8992637816484108,1.0574162679425838,0.7931034482758622,0.7531806615776081,1.0710194730813287,1.034321372854914,0.8393939393939395,1.9727031982073744,0.92542101042502,0.5593543500404837,0.0,1.745019920318725,1.0,0.7532467532467533,0.0,1.231833910034602,0.0,1.3920562367148257,1.3923843712939517,0.9629629629629628,1.4285714285714286,0.0,1.2531237666055486,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2973556395035075,0.0,0.32142857142857145,0.0,0.0,2.11953739690966,-0.0,1.0,0.8833718244803695,1.0,1.0,1.333647280433247,0.0,0.9710144927536232,0.8485639686684073,0.9226229508196722,1.0510855683269476,0.9237536656891496,2.1933465429137557,5.521739130434782,0.0,0.0,0.0,1.225165562913907,0.9714285714285714,0.0,1.3486238532110089,0.0,1.2237810676591123,0.8264774699977356,1.1111111111111112,0.0,0.0,1.2571441582986087,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6106252732837778,0.0,1.4666666666666666,0.0,0.0,1.568935427574171,0.0,0.0,0.0,1.0,0.8771929824561403,0.5960329929300864,0.0,0.7333333333333334,0.6052631578947368,1.0893470790378006,0.945288753799392,0.581453634085213,1.7827673309009262,0.0,0.9047815333882934,0.0,0.9814814814814816,0.96,1.0,0.375,1.6138613861386142,0.0,1.5097069517790682,1.6207677565479992,0.8888888888888888,1.1987951807228916,0.0,1.3110137297717688,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.437430786267996,2.0987261146496814,0.8447990365798583,0.0,0.9949494949494948,0.0,0.8995327102803738,1.296421815889029,0.0,0.0,0.25116279069767444,1.0,1.0609756097560976,0.8678646934460889,1.0526838966202785,2.152173913043478,0.8417582417582418,0.9100585417775412,1.0014124293785311,0.8443271767810027,1.0076112412177989,2.717764471057884,0.9193849691047564,0.3333333333333333,1.1614730878186972,2.6875,1.0309278350515465,1.6082474226804124,1.0657894736842106,0.33333333333333337,1.2521415204575626,2.758399429640852,1.0,1.0935251798561152,0.13175675675675674,1.2376900426122464,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6903968494395638,0.0,0.6073298429319371,0.0,0.0,1.0653558350581118,0.0,0.6650943396226415,0.7184536834427425,1.0,1.0675675675675675,0.6817348008385745,0.0,6.1923076923076925,0.6899766899766899,0.9578713968957872,1.0247678018575852,0.7288135593220341,1.196256038647343,1.4929762127739277,7.297646767401535,0.0,0.1495798319327731,7.376811594202898,0.5,0.16751269035532995,0.0,0.0,1.2854188249919942,4.8446184941889845,0.9523809523809524,0.18072289156626506,0.0,1.1928452861508279,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8350144092219021,0.0,0.0,0.0,0.8772886093640812,0.0,0.6590909090909091,0.0,0.0,1.3333009520108798,0.0,1.2531645569620251,1.155,1.0,0.9655172413793104,0.8274346518621329,0.0,0.5652173913043478,0.9978118161925601,0.9638336347197106,1.0233393177737882,1.110512129380054,1.3696330571397826,0.6258084871430825,1.395984621956429,0.0,0.7337792642140468,0.6835443037974683,0.5,5.4375,1.0880121396054627,0.0,1.2609609168380829,3.133922501699524,1.0,0.6633663366336633,0.0,1.2020476087113812,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5935700575815743,0.0,0.2309844823200204,0.0,0.8363966142684401,0.0,0.8242677824267782,0.0,0.0,12.634970393591082,0.0,0.6149312377210217,0.7608695652173914,1.0,0.7934782608695652,0.8411115825201527,0.0,0.7575757575757576,0.8812260536398467,1.252559726962457,1.0023255813953489,0.9168539325842696,47.50852272727273,1.3849024597116202,14.228687670846579,1.1052631578947372,0.08333333333333333,0.9245283018867924,0.6896551724137931,0.0,1.0084388185654007,0.9310344827586208,1.2595797874897836,0.6389375142704924,0.9642857142857144,0.0,0.7924921793534933,1.191038378965884,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2260147601476017,0.0,7.513446421183286,0.792143066549399,0.28518971848225216,0.357421875,0.0,1.0288,5.977920755415664,-1.0263157894736843,2.6993263931414573,0.9185465187172296,1.0,1.6805213103205354,0.7588506304558681,1.2286056827718501,0.7127659574468086,0.7896749521988526,1.4215825060070408,1.4152048898694347,0.9184149184149184,9.096317432557854,1.8538312285121008,0.8765856950067477,1.7142857142857142,1.9449647667469452,1.2219769438312484,1.1159611992945326,2.3177283192632387,1.4881912951292773,1.0,1.4142904505538438,1.6874768575660333,1.2863309352517986,1.3440860215053765,1.4199066874027997,1.7282925539675913,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2293373045420701,0.0,0.7254492939666239,0.0,1.068181818181818,0.0,0.0,2.9457468184862687,-0.0,0.0,0.1032608695652174,1.0,0.9801980198019802,0.7105683965692687,0.0,0.8387096774193549,0.7171492204899778,0.9203925845147221,1.0719822812846072,0.7098321342925659,2.9997255574614066,2.5575539568345325,10.018977108331203,0.0,0.1122754491017964,1.125,0.6363636363636364,0.0,1.0980891719745225,0.0,1.430971630999026,2.9576446280991737,0.9743589743589745,0.10526315789473684,0.0,1.3325029984315897,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3968253968253967,0.0,0.0,0.8795612267741213,0.0,0.3641456582633053,0.0,0.0,2.1704475467049886,0.0,0.0,1.2757987513771576,1.0,0.8529411764705882,0.8670043143875444,0.0,0.8974358974358974,0.6519337016574586,0.8755244755244755,1.0343716433941998,0.7185430463576159,2.256608388692776,0.8167173252279635,2.291737312083192,0.0,0.4371584699453552,1.0543933054393306,0.7526881720430108,0.7672413793103449,0.0,0.0,1.2123214090351018,1.2886696891720786,0.9696969696969696,0.4375000000000001,0.0,1.1557040196484702,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0206125987285692,0.0,0.0,0.0,0.7871540312876052,0.0,0.9928057553956836,0.0,0.0,7.953590192644483,-0.0,1.3994169096209912,0.7613382899628253,1.0,0.955,0.8248772504091652,1.0526875997871208,1.1607142857142856,0.7839643652561247,0.9826328586314692,1.0126454223571066,0.7819905213270142,24.39856189008732,2.2803966550728934,0.0,0.0,0.0,1.4345047923322685,0.5121951219512195,0.0,0.0,0.0,1.34919540301489,1.1169484654091049,0.9782608695652174,0.0,0.16516129032258065,1.2513946499428643,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2963407318536293,0.0,1.1692307692307693,0.0,0.0,2.5226860254083485,0.0,0.0,47.82608695652174,1.0,2.765625,1.6418269230769231,1.0605504587155965,62.225806451612904,0.6658823529411765,0.7351402757964812,9.891891891891893,0.6875,49.70588235294117,2.081887578070784,0.0,5.0,0.0,120.65384615384615,0.6666666666666666,0.0,0.5344129554655871,2.5714285714285707,0.3130436744269987,1.3159701976028506,6.666666666666668,0.0,0.0,1.9456427438896697,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0159876224858175,0.0,0.3277084036449545,4.011017838405037,0.909206004702478,0.0,0.5984455958549223,0.0,0.0,3.2411519777931987,0.0,0.0,1.3415248897290486,1.0,1.1483516483516485,0.8891719745222929,1.0604651162790697,1.25,0.8652849740932642,1.0436910171268787,1.1260410882842866,0.9249249249249252,3.0771521945972777,1.2785996055226825,0.0,0.0,0.0,1.5276292335115864,0.5760869565217391,1.5114155251141552,0.0,0.0,1.2777644529798893,1.822725408902456,0.987012987012987,0.0,0.0,1.217678430497206,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.368471490177288,0.0,0.4303030303030303,0.0,1.048896839594514,0.5106351928198767,0.0,0.8832951945080092,1.707659873506676,1.0,2.2857142857142856,2.0612570764987663,1.0481820869051135,1.7913043478260868,0.6600985221674877,3.7939551511212217,1.8897477624084624,0.7569169960474309,0.4522347321733197,3.454317897371715,0.6884591774094537,0.6559766763848397,2.9694482444140453,3.819314641744549,0.5109489051094891,0.0,1.9832050384884532,0.3114754098360656,1.4516142227237407,3.024974061463372,1.4716981132075468,1.0129032258064516,0.5764705882352941,2.120766387064264,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.9714685314685314,0.0,0.3764746703678001,0.0,0.0,1.24857328990228,0.0,1.0,2.842267552182163,1.0,1.0694444444444444,0.966325224071703,0.0,0.7575757575757576,0.9291666666666668,1.1188581603694845,1.0498956158663884,1.106666666666667,1.1136329273414531,1.573321391881569,13.210949605253449,0.0,0.1015406162464986,0.9564992232004144,0.8698795180722891,2.6178451178451176,1.337191278288726,0.0,1.1346531447575074,1.7887266861309976,1.1422413793103448,0.08333333333333334,0.5,1.2778890160796932,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6965996168582376,0.0,0.5070422535211268,0.0,0.0,1.6250484683986042,0.0,0.0,0.7625,1.0,0.6888888888888889,0.6820607553366174,0.0,0.5,0.7021857923497267,0.9277620396600568,0.9006622516556292,0.7615894039735098,1.6645063728667098,1.0757467144563921,0.7317310924369748,0.0,1.625,0.5714285714285714,0.35714285714285715,0.0,0.8907563025210085,0.0,1.399893709742566,1.3480883254958087,0.8333333333333334,2.0,0.0,1.1833809361411884,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7903930131004366,0.0,0.7166477916194791,0.0,0.9411764705882352,0.0,0.0,1.058156506118783,0.0,0.0,0.8612440191387559,1.0,0.7333333333333333,0.7087664247891743,0.0,0.9583333333333334,0.6277372262773723,0.9198312236286921,0.9198312236286921,0.6134020618556701,1.0476493011435832,0.0,0.0,0.0,0.0,1.0526315789473684,0.7692307692307693,0.0,0.0,0.0,1.2566146222887071,2.231775139035022,0.8888888888888888,0.0,0.0,1.0941874595584171,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0060778481831114,0.0,0.6993006993006993,0.0,0.0,1.2817613805415056,0.0,0.0,4.891891891891891,1.0,1.25,0.98768054375531,0.0,2.0,0.8536585365853658,0.8967032967032967,1.1090909090909091,0.9046692607003892,1.24130081300813,0.7029058116232465,0.0,0.0,0.0,2.142857142857143,0.8947368421052632,0.8709677419354839,0.0,0.0,1.1963328574103549,1.2676056338028172,0.8888888888888888,0.0,0.0,1.0590591062215835,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.930564166150031,0.0,0.7796186719263642,0.0,0.8484107579462102,0.0,0.0,5.573765234124439,15.0,0.0,1.1235307163450876,1.0,1.1417322834645671,0.7557953210127123,1.0534233957629722,0.9285714285714284,0.7281191806331472,1.2987261146496816,1.1240478781284005,0.7362385321100917,461.5135135135135,1.128486293206198,4.060289248998084,0.0,0.2658137882018479,1.125,0.5925925925925926,0.8,0.0,0.0,1.15887587857064,1.3972834155248024,1.0689655172413792,0.2735849056603773,0.0,1.1921845668840008,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.9734457981880664,0.0,0.4653465346534654,0.0,0.0,1.3126824176058292,0.0,0.6469298245614035,1.1374138629914876,1.0,1.1656050955414012,1.0020903010033444,0.0,1.2247191011235956,0.74375,0.9948542024013722,1.0610837438423646,0.7878787878787878,1.225240206947524,0.4654660145358139,6.215747679230511,1.0,0.21496512365250475,1.3975,0.6428571428571429,-0.6,0.0,1.0,1.3678729869364994,1.7176947321026566,0.8125,0.19685039370078736,0.0,1.144140201426656,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8844925479063166,0.0,0.6422764227642277,0.0,0.0,6.3217868128928725,0.0,0.0,0.7669242658423493,1.0,0.9893617021276596,0.8202527924750147,0.0,1.170731707317073,0.910411622276029,0.9905163329820864,1.1625207296849087,0.9748603351955308,17.126348228043145,0.7569058641975308,0.0,0.0,0.0,1.4405940594059403,0.9583333333333334,1.0,1.2553359683794467,0.0,1.2757728722469166,1.102238627238275,1.0263157894736843,0.0,0.0,1.2475717357455327,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7422786547700755,0.0,0.8334862986757572,0.0,0.9797979797979798,0.0,0.0,2.3344456241468223,0.0,0.0,0.8298727394507702,1.0,0.7444444444444445,0.8265030398558884,0.0,1.1,0.8279352226720647,3.7507692307692313,1.0317880794701986,0.8275862068965518,2.6736812305369444,1.3498183850237495,3.321875,0.0,0.3097142857142857,1.2857142857142858,1.0952380952380951,0.8427672955974843,0.0,0.0,1.30772340037333,2.7273377436080817,0.9090909090909092,0.31446540880503143,0.15734265734265734,1.1736123858068706,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2485904664274736,0.769591426657736,0.0,0.7114537444933922,0.0,0.0,4.599620673304884,0.0,1.1229843561973525,1.1188118811881191,1.0,1.0337349397590359,0.7415083477259644,1.0560528559249789,1.7093023255813953,0.8152380952380953,1.5601150817686251,1.1177794448612153,0.8506493506493507,10.706609485368316,1.2696994313566206,2.5940334389684185,0.0,0.503052503052503,2.134502923976608,0.5,0.0,0.0,0.0,1.3136795344909382,1.5540860273673882,0.9814814814814816,0.5073529411764706,0.6805555555555556,1.2495576948503715,0.0
0.0,0.0,0.0,3.6969601512049137,6.876708168843001,0.7137036120261239,1.3385922330097086,0.0,0.0,1.5807611615196504,1.0616994022203246,0.5463917525773195,2.0336304692558147,0.8497525147692798,0.20728155339805826,0.1918452692106639,0.0,0.8597703622038775,2.285664918337884,-0.6363636363636364,1.1106567370167384,0.28929309327036606,1.0,1.121972023200273,0.8329478283217682,1.0859030837004404,0.8585858585858586,0.695067264573991,1.0254545578873229,1.1320099314823215,0.7575,2.605939494494025,1.3672744691812289,2.386102893426654,-1.368,0.791586119777212,1.1525741974560872,0.7766183233109303,1.0813953488372092,1.3917552824195554,-1.0,1.2197442104483314,2.347546037218584,1.1216589861751152,0.6774193548387096,0.10422695573793823,1.348417896854806,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8835758835758836,0.0,0.4282744282744283,0.0,0.0,7.988157894736843,-0.8333333333333334,1.0,0.8236631644974126,1.0,0.9054054054054054,0.8700297538544766,1.0481566820276498,1.0638297872340423,0.7902097902097902,1.0093054170820872,1.0474840538625088,0.9270516717325228,658.5365853658536,0.5248691099476439,1.0227082910092322,1.0,1.0183823529411764,1.3092369477911647,0.6065573770491803,1.6666666666666667,1.04149377593361,0.8333333333333334,1.2562561898488844,1.272346013725324,1.0,0.95,0.0,1.2357540758611192,0.0
